# LF_DEM version v2.0-476-g5b678e2-dirty
# np 200
# VF 0.45
# Lx 13.9626
# Ly 13.9626
# Lz 13.9626
#1: particle 1 label
#2: particle 2 label
#3: contact state (0 = no contact, 1 = frictionless contact, 2 = non-sliding frictional, 3 = sliding frictional)
#4: normal vector, oriented from particle 1 to particle 2 x
#5: normal vector, oriented from particle 1 to particle 2 y
#6: normal vector, oriented from particle 1 to particle 2 z
#7: dimensionless gap = s-2, s = 2r/(a1+a2)
#8: normal part of the lubrication force
#9: tangential part of the lubrication force x
#10: tangential part of the lubrication force y
#11: tangential part of the lubrication force z
#12: norm of the normal part of the contact force
#13: tangential part of the contact force, x
#14: tangential part of the contact force, y
#15: tangential part of the contact force, z
#16: norm of the normal repulsive force
#17: Viscosity contribution of contact xF

# 5e-05 748 0.0005
141 189 0 0.170506 -0.373 0.91203 0.397103 -1.10713 -4.6567 3.62827 2.35446 0 0 0 0 0 0 
141 199 0 0.343036 -0.939207 0.0146932 0.0868237 93.9971 -20.7345 -7.38413 12.0768 0 0 0 0 0 0 
142 151 0 -0.770066 0.521881 -0.366931 0.0622635 29.7632 2.91968 -5.43664 -13.8599 0 0 0 0 0 0 
142 198 0 -0.275992 -0.533306 0.799633 0.302268 43.3566 3.41817 7.64363 6.27761 0 0 0 0 0 0 
142 199 0 -0.183273 0.780431 0.597778 0.0905748 -71.567 9.63066 15.5129 -17.3002 0 0 0 0 0 0 
143 166 0 0.734525 -0.237693 0.63559 0.323243 16.8724 -1.63424 9.56743 5.46657 0 0 0 0 0 0 
144 166 0 -0.803628 0.347039 0.483472 0.123751 26.2277 -1.62585 -16.0421 8.81261 0 0 0 0 0 0 
144 195 0 0.124556 -0.981275 -0.146921 0.134955 -36.0873 28.4422 1.68088 12.8861 0 0 0 0 0 0 
145 151 0 0.0278607 -0.878485 0.476957 0.419963 13.4906 8.33379 1.06002 1.4656 0 0 0 0 0 0 
145 164 0 0.802353 -0.104938 0.587552 0.0638963 41.8618 13.8283 21.6118 -15.0238 0 0 0 0 0 0 
145 165 0 0.558763 -0.291253 -0.776502 0.170775 -20.4629 -1.47163 37.2499 -15.0308 0 0 0 0 0 0 
145 194 0 -0.53074 0.515282 0.672904 0.482148 -21.0387 5.71818 -1.29568 5.50228 0 0 0 0 0 0 
146 166 0 -0.300698 -0.931279 0.20567 0.122738 19.7857 34.46 -11.5073 -1.72335 0 0 0 0 0 0 
146 169 0 0.890044 0.305959 0.337951 0.0901155 -24.1615 -5.76235 41.4147 -22.3182 0 0 0 0 0 0 
146 185 0 -0.23145 0.262729 -0.936699 0.0711725 -35.1866 -8.19138 -6.442 0.217135 0 0 0 0 0 0 
147 150 0 -0.930661 0.351675 -0.100974 0.0977804 -115.497 0.642027 4.2997 9.05765 0 0 0 0 0 0 
147 162 0 0.302749 0.692184 -0.655152 0.0924637 -192.867 -41.6754 5.25551 -13.7059 0 0 0 0 0 0 
147 184 0 0.542045 -0.690229 -0.479344 0.0554603 69.6126 -0.00663614 13.7897 -19.8639 0 0 0 0 0 0 
147 189 0 -0.464677 -0.840813 -0.277685 0.122609 42.2685 20.0281 -8.51197 -7.74111 0 0 0 0 0 0 
147 193 0 -0.594572 -0.209123 0.776371 0.0635321 4.94461 23.0053 -13.4428 13.9973 0 0 0 0 0 0 
147 195 0 -0.260135 0.892098 0.369447 0.0905184 16.6311 -11.4528 -3.22822 -0.269035 0 0 0 0 0 0 
148 159 0 0.949914 0.265243 -0.165254 0.218305 16.7634 -6.26458 18.7359 -5.93782 0 0 0 0 0 0 
148 187 0 -0.734399 -0.526498 0.428321 0.0832563 -12.1578 -3.42811 30.8314 32.0205 0 0 0 0 0 0 
149 155 0 0.503378 -0.634782 -0.586227 0.10579 39.5649 32.1108 2.30581 25.0759 0 0 0 0 0 0 
149 158 0 0.34558 0.907836 -0.237504 0.0702251 -26.1798 -33.2786 8.59839 -15.5555 0 0 0 0 0 0 
149 168 0 -0.638811 -0.764873 -0.0830066 0.45606 -9.29212 -8.57315 8.13775 -9.00791 0 0 0 0 0 0 
149 178 0 -0.721455 0.689932 0.0591341 0.0786819 -64.0317 -16.0511 -8.32524 -98.6963 0 0 0 0 0 0 
149 180 0 -0.522523 0.110886 0.845384 0.0572647 42.1781 -39.2409 12.4184 -25.8833 0 0 0 0 0 0 
149 188 0 0.488075 0.190605 0.851735 0.286931 -7.18942 -16.5213 19.3706 5.1325 0 0 0 0 0 0 
150 170 0 -0.443806 -0.581798 -0.681577 0.0735306 -122.111 49.4715 -71.8262 29.098 0 0 0 0 0 0 
150 190 0 -0.597604 -0.269558 0.755121 0.0641863 92.0014 -30.2855 -43.0995 -39.3534 0 0 0 0 0 0 
150 193 0 0.318613 -0.513569 0.796701 0.276747 -17.245 9.77462 -11.4304 -11.2773 0 0 0 0 0 0 
150 195 0 0.685401 0.548519 0.478907 0.0550066 89.8718 9.05923 12.3672 -27.1303 0 0 0 0 0 0 
150 197 0 -0.843626 0.509996 0.167928 0.0520429 126.009 -15.7555 -19.2039 -20.8293 0 0 0 0 0 0 
151 164 0 0.639402 0.768513 0.0235176 0.129515 4.27156 0.159754 -0.441125 10.0718 0 0 0 0 0 0 
151 176 0 -0.535026 0.459062 0.709232 0.0687336 31.5283 -8.69238 -4.82234 -3.43596 0 0 0 0 0 0 
151 191 0 -0.289348 -0.66471 -0.688794 0.105416 -25.5485 17.4374 4.55627 -11.7221 0 0 0 0 0 0 
151 199 0 0.500931 0.230854 0.834131 0.0617599 64.8839 6.59886 -1.99486 -3.4108 0 0 0 0 0 0 
152 167 0 -0.675728 -0.421898 -0.604478 0.0590898 95.2244 23.2553 -16.8329 -14.2478 0 0 0 0 0 0 
152 174 0 -0.364813 -0.908738 0.202747 0.145869 4.73816 8.66319 -5.75118 -10.1894 0 0 0 0 0 0 
152 186 0 -0.993464 0.0777422 0.0835773 0.453743 -4.70517 -0.23789 -0.243643 -2.60111 0 0 0 0 0 0 
152 187 0 0.216053 -0.70436 -0.676165 0.306551 13.187 5.48105 -0.826942 2.61277 0 0 0 0 0 0 
152 198 0 0.509568 0.611692 0.605123 0.116949 64.4605 -7.68168 23.7798 -17.5692 0 0 0 0 0 0 
153 185 0 0.244422 -0.871569 -0.425 0.0709272 53.5558 -7.05289 6.71245 -17.8218 0 0 0 0 0 0 
153 188 0 -0.816245 -0.392408 0.42398 0.124964 -4.08548 -0.723404 31.4665 27.7306 0 0 0 0 0 0 
153 189 0 0.766599 -0.0329889 -0.641279 0.110973 -51.1737 -35.7949 43.1298 -45.0087 0 0 0 0 0 0 
153 190 0 -0.281187 0.917341 0.281813 0.0672739 -10.3775 -35.9331 -8.89145 -6.91042 0 0 0 0 0 0 
153 193 0 0.668481 0.622808 0.406501 0.060905 7.75079 -9.80896 18.0847 -11.5773 0 0 0 0 0 0 
154 197 0 0.98887 0.0503999 -0.139984 0.09088 -169.403 12.5779 -20.2581 81.559 0 0 0 0 0 0 
155 186 0 -0.024778 -0.791765 -0.610323 0.439855 -7.39361 -14.7929 -10.5063 14.2303 0 0 0 0 0 0 
156 172 0 -0.692996 0.194976 -0.694075 0.43474 -6.37489 9.11011 5.71063 -7.49174 0 0 0 0 0 0 
157 160 0 -0.163244 -0.0900192 0.98247 0.0834192 13.5217 4.1665 24.0275 2.89382 0 0 0 0 0 0 
157 182 0 0.787977 0.0333062 0.614803 0.087863 80.7603 11.6914 10.1241 -15.533 0 0 0 0 0 0 
158 170 0 0.869109 0.296376 -0.395993 0.148506 -48.1428 14.3168 -26.0531 11.9228 0 0 0 0 0 0 
158 178 0 -0.946013 -0.190166 0.262483 0.341516 37.8666 -1.11311 -11.424 -12.2884 0 0 0 0 0 0 
159 196 0 -0.168205 0.789469 -0.590292 0.0683781 -116.714 14.7605 -9.27156 -16.606 0 0 0 0 0 0 
160 162 0 -0.291857 -0.955972 0.0305974 0.465658 27.4149 4.19402 -1.17706 3.22966 0 0 0 0 0 0 
160 168 0 0.701905 0.573691 0.422147 0.273717 -12.3129 7.5458 0.284915 -12.9336 0 0 0 0 0 0 
160 179 0 -0.00425785 0.386445 0.922303 0.406851 -25.6208 9.72322 3.7242 -1.51555 0 0 0 0 0 0 
160 182 0 0.926649 0.119997 -0.356263 0.142445 5.91313 -5.89505 -11.7389 -19.2871 0 0 0 0 0 0 
161 190 0 0.416746 0.231824 -0.878966 0.0688512 -37.1083 3.20195 -5.82272 -0.0175753 0 0 0 0 0 0 
162 195 0 -0.474622 0.167939 0.86402 0.480518 -4.94404 12.1119 -7.7026 8.15046 0 0 0 0 0 0 
163 173 0 0.266228 -0.290423 0.919118 0.0691685 -38.6424 25.3174 -20.2836 -13.7426 0 0 0 0 0 0 
163 180 0 -0.631113 0.587032 -0.507041 0.474195 -20.0164 -9.75308 -7.26434 3.72928 0 0 0 0 0 0 
163 188 0 0.305557 0.805647 -0.507511 0.0607144 88.5786 6.5328 -6.285 -6.0439 0 0 0 0 0 0 
164 199 0 -0.159631 -0.563436 0.810591 0.0598509 55.5545 7.97445 -11.6575 -6.53264 0 0 0 0 0 0 
165 169 0 0.325884 -0.739564 -0.588935 0.0881722 -24.8079 9.67301 5.81839 -1.95402 0 0 0 0 0 0 
165 193 0 -0.193104 0.622819 -0.758161 0.348122 54.4337 -6.08411 7.79077 7.94963 0 0 0 0 0 0 
166 175 0 -0.400736 -0.576622 0.711981 0.215414 -23.6765 -4.11034 7.70713 3.92839 0 0 0 0 0 0 
167 174 0 0.291404 -0.517787 0.804351 0.0883211 -12.7095 0.946891 -5.54823 -3.91462 0 0 0 0 0 0 
167 175 0 0.138422 0.171276 -0.975451 0.0695373 57.0498 -29.4384 -30.1072 -9.4639 0 0 0 0 0 0 
167 186 0 -0.503465 0.5098 0.697586 0.0782383 -174.849 -1.44211 3.83427 -3.84291 0 0 0 0 0 0 
167 187 0 0.917553 -0.367034 -0.152917 0.0595243 186.861 -5.15209 -13.9949 2.67657 0 0 0 0 0 0 
168 179 0 -0.773893 -0.180343 0.607096 0.0754562 -98.7123 3.19528 32.5754 13.75 0 0 0 0 0 0 
168 182 0 0.189591 -0.509973 -0.839037 0.053685 97.7683 -37.5207 -30.5578 10.095 0 0 0 0 0 0 
169 196 0 0.793107 -0.558649 0.24268 0.349025 -42.9862 -6.06888 -4.51396 9.44268 0 0 0 0 0 0 
170 174 0 0.0305096 0.871313 -0.489779 0.350238 -44.309 -13.4496 -4.47377 -8.7966 0 0 0 0 0 0 
170 176 0 0.00480912 -0.855121 -0.518407 0.0534479 106.51 6.10241 11.4116 -18.7671 0 0 0 0 0 0 
170 194 0 -0.0334381 0.101299 -0.994294 0.101415 19.5058 14.6158 -10.5414 -1.56549 0 0 0 0 0 0 
171 177 0 -0.945671 0.139637 -0.293611 0.0590911 51.0719 -0.651285 10.6743 7.17423 0 0 0 0 0 0 
171 180 0 -0.136537 -0.39511 -0.908431 0.12291 -128.903 -14.0486 22.2523 -7.56684 0 0 0 0 0 0 
172 181 0 -0.624925 0.153884 -0.765368 0.0805434 3.10992 -1.31417 -24.6706 -3.88721 0 0 0 0 0 0 
172 183 0 0.771616 0.477505 -0.420235 0.089135 152.865 -18.7858 2.95273 -31.1385 0 0 0 0 0 0 
173 191 0 0.986444 0.113532 -0.118485 0.081534 102.224 -2.99424 15.1501 -10.4117 0 0 0 0 0 0 
174 187 0 0.535405 0.135981 -0.833577 0.392913 14.2406 0.420692 0.875241 0.412987 0 0 0 0 0 0 
174 192 0 -0.997956 -0.0635807 0.00637683 0.0643478 206.661 0.744184 -9.2029 24.7044 0 0 0 0 0 0 
174 194 0 -0.0687249 -0.888236 -0.454218 0.0658051 -7.95257 14.1113 -9.65592 16.7473 0 0 0 0 0 0 
176 194 0 -0.0360831 0.886433 -0.461449 0.221055 52.8386 9.66588 8.25171 15.0955 0 0 0 0 0 0 
176 199 0 0.969936 -0.214743 0.114493 0.205944 54.7492 1.25124 -3.88454 -17.8858 0 0 0 0 0 0 
177 180 0 0.690075 -0.468959 -0.551248 0.401722 22.4539 -17.8281 -1.37611 -21.1473 0 0 0 0 0 0 
178 180 0 0.206082 -0.585204 0.784262 0.0608645 34.2512 -16.8366 23.1556 21.7026 0 0 0 0 0 0 
178 184 0 -0.91563 0.0634451 -0.396984 0.0796361 -104.416 21.4151 -2.37879 -49.7732 0 0 0 0 0 0 
179 196 0 0.207981 0.237155 0.948948 0.0539196 102.026 13.2968 -34.1741 5.62629 0 0 0 0 0 0 
180 188 0 0.991089 0.0939804 0.0943892 0.210863 -64.0523 -0.891735 -0.651064 10.0115 0 0 0 0 0 0 
181 193 0 -0.744685 -0.596644 -0.299098 0.306778 4.05326 -0.454216 -0.718213 2.56359 0 0 0 0 0 0 
181 195 0 -0.503291 0.447565 -0.739178 0.0559114 174.618 -34.8703 -16.5691 13.71 0 0 0 0 0 0 
182 186 0 0.92914 -0.146082 -0.339645 0.345343 0.0184857 -3.40955 3.77882 -10.9525 0 0 0 0 0 0 
184 189 0 -0.968605 -0.168765 0.182543 0.168559 69.3544 3.77745 -14.3379 6.78804 0 0 0 0 0 0 
185 189 0 0.525862 0.820562 -0.223936 0.114792 -25.9951 -5.85191 1.77782 -7.22743 0 0 0 0 0 0 
186 192 0 -0.174632 -0.979043 0.104778 0.320679 -24.069 9.36237 -0.186484 13.8616 0 0 0 0 0 0 
189 199 0 0.126695 -0.439664 -0.889181 0.0779002 55.3556 -50.665 43.0469 -28.504 0 0 0 0 0 0 
190 193 0 0.947096 -0.296292 0.123369 0.0683939 -26.996 -0.217909 8.72557 22.6288 0 0 0 0 0 0 
190 197 0 -0.240207 0.773811 -0.586103 0.0715045 97.885 38.2136 26.2692 19.021 0 0 0 0 0 0 
45 96 0 0.949349 0.311396 0.0420566 0.491675 -0 0 0 0 0 0 0 0 0 0 
62 77 0 -0.24011 -0.76169 -0.60181 0.495176 0 0 0 0 0 0 0 0 0 0 
127 136 0 0.101341 -0.871131 0.48048 0.496154 -0 0 0 0 0 0 0 0 0 0 
# 0.00045 752 0.0045
0 65 0 -0.996251 0.0840943 0.0203019 0.0670435 82.7124 -1.07125 -24.0333 46.9823 0 0 0 0 0 0 
0 69 0 -0.131855 0.142524 -0.980969 0.118459 41.2154 -2.85185 -1.33244 0.189738 0 0 0 0 0 0 
0 84 0 0.302355 0.952652 -0.0321757 0.0322855 105.715 6.93016 -2.40033 -5.94579 0 0 0 0 0 0 
0 108 0 0.827602 0.199718 -0.524584 0.13347 -5.11295 6.36213 -1.10359 9.61696 0 0 0 0 0 0 
0 127 0 -0.587242 -0.263955 0.765163 0.488298 -32.8004 6.41758 5.65014 6.87443 0 0 0 0 0 0 
0 156 0 -0.0517811 -0.905108 -0.422018 0.0999554 34.9134 29.311 -8.88374 15.4567 0 0 0 0 0 0 
0 192 0 0.85996 -0.197529 0.470585 0.113434 -48.3853 -2.75314 22.7696 14.5888 0 0 0 0 0 0 
1 96 0 0.386933 -0.427466 -0.817041 0.181464 81.8902 -6.50568 4.02161 -5.185 0 0 0 0 0 0 
1 151 0 0.258427 0.624398 -0.737118 0.123114 -49.4123 20.1007 16.4615 20.9914 0 0 0 0 0 0 
1 198 0 0.727261 -0.480923 0.489698 0.0960703 -82.3602 -12.5651 1.06737 19.709 0 0 0 0 0 0 
2 12 0 -0.747177 0.637523 -0.187858 0.21411 -57.4959 16.554 17.8503 -5.26364 0 0 0 0 0 0 
2 25 0 0.854326 -0.483432 0.19084 0.175996 -27.1604 -1.66314 -7.88454 -12.5277 0 0 0 0 0 0 
2 32 0 0.5018 0.152109 0.851504 0.0901141 -35.2435 -3.24569 -48.5856 10.5919 0 0 0 0 0 0 
2 102 0 -0.409667 0.574466 0.708633 0.209643 0.878695 5.3872 -1.20024 4.08738 0 0 0 0 0 0 
2 105 0 0.501694 -0.507347 -0.700644 0.169715 1.93096 1.8465 10.4183 -6.22185 0 0 0 0 0 0 
2 157 0 -0.0266512 -0.982624 0.183683 0.32594 15.7485 -2.00998 -2.73545 -14.9251 0 0 0 0 0 0 
3 9 0 0.492374 0.759747 -0.424678 0.0716252 65.3034 3.51011 13.2254 27.7298 0 0 0 0 0 0 
3 81 0 -0.520753 0.841544 -0.143599 0.112034 -36.0538 4.08842 2.42217 -0.63158 0 0 0 0 0 0 
3 85 0 0.578645 -0.544572 0.607134 0.348133 5.32656 -15.8533 -6.31026 9.44942 0 0 0 0 0 0 
3 102 0 -0.0567278 -0.994167 0.0917221 0.17652 20.9033 1.46643 -1.0562 -10.5411 0 0 0 0 0 0 
3 164 0 -0.792184 0.0381922 -0.609086 0.316879 -9.2213 6.05371 9.09703 -7.3031 0 0 0 0 0 0 
3 184 0 -0.0490763 0.0892816 0.994797 0.256504 -27.6916 -20.9579 -7.80149 -0.333743 0 0 0 0 0 0 
4 23 0 -0.00658718 -0.635494 -0.772078 0.0180187 53.0988 20.1541 -23.9648 19.5534 0 0 0 0 0 0 
4 40 0 -0.601961 0.621469 0.501418 0.0505814 81.0285 -4.36805 1.64772 -7.28614 0 0 0 0 0 0 
4 83 0 0.14377 -0.443006 0.884916 0.192227 -16.4272 27.7099 13.0418 2.02704 0 0 0 0 0 0 
4 107 0 0.541933 -0.83622 0.0839329 0.0764357 -17.9546 8.21352 6.06249 7.36781 0 0 0 0 0 0 
4 122 0 -0.85365 -0.476799 -0.209629 0.110421 -21.5336 17.3395 -42.4673 25.9816 0 0 0 0 0 0 
4 178 0 0.835593 0.426689 -0.346006 0.221312 -101.704 -1.71324 -17.5444 -25.7728 0 0 0 0 0 0 
4 184 0 -0.176646 0.560427 -0.809146 0.0918222 21.9169 -1.15808 -24.1248 -16.4564 0 0 0 0 0 0 
5 57 0 0.773523 -0.154536 0.614638 0.0323637 97.4412 11.8108 -35.5384 -23.7992 0 0 0 0 0 0 
5 88 0 -0.639466 0.763227 -0.0925615 0.165794 10.9253 -0.529898 3.93807 36.1327 0 0 0 0 0 0 
5 134 0 -0.551795 0.126881 -0.824271 0.131028 22.6721 -2.04783 -2.56505 0.976044 0 0 0 0 0 0 
5 138 0 -0.932622 -0.0581973 0.356132 0.152471 -107.933 1.51967 27.921 8.54235 0 0 0 0 0 0 
5 143 0 0.384841 0.766199 0.514622 0.135042 42.4776 11.7456 -2.29083 -5.37277 0 0 0 0 0 0 
5 197 0 0.34913 -0.929945 0.115375 0.203037 12.4808 -19.0939 -5.21572 15.7391 0 0 0 0 0 0 
6 10 0 0.961089 -0.136832 0.239969 0.0895027 -14.7941 -7.18074 2.27304 30.0554 0 0 0 0 0 0 
6 62 0 0.134734 -0.754866 0.641892 0.0952708 -0.930186 4.51872 5.63982 5.68396 0 0 0 0 0 0 
6 112 0 0.149611 0.955147 -0.255559 0.142443 50.0241 -2.30265 4.82826 16.6975 0 0 0 0 0 0 
6 156 0 -0.573487 0.523988 0.629722 0.0434442 -9.27831 -9.92201 -5.92796 -4.10334 0 0 0 0 0 0 
6 161 0 0.724079 0.221079 -0.653325 0.330996 53.4585 11.884 -12.9424 8.79143 0 0 0 0 0 0 
6 171 0 -0.430417 -0.649563 -0.626744 0.0789029 33.2777 26.1299 -17.6473 0.345046 0 0 0 0 0 0 
7 11 0 0.755141 -0.329458 -0.566763 0.415012 1.05941 4.55649 -7.7606 10.5822 0 0 0 0 0 0 
7 93 0 -0.110213 -0.360495 -0.926227 0.0807624 108.202 8.19043 12.5535 -5.86051 0 0 0 0 0 0 
7 171 0 0.306982 -0.944429 0.11754 0.0606801 36.8232 14.9085 2.74094 -16.9137 0 0 0 0 0 0 
7 172 0 -0.780584 0.487962 0.390617 0.0660873 -179.958 30.7159 13.3687 44.6803 0 0 0 0 0 0 
7 177 0 -0.70225 -0.680605 -0.208858 0.269405 54.3603 -4.88834 4.06187 3.19986 0 0 0 0 0 0 
7 183 0 0.110667 0.989721 -0.090581 0.223087 -0.866814 6.85463 1.2084 21.578 0 0 0 0 0 0 
8 28 0 0.600132 -0.772776 0.206541 0.174489 -83.0492 -28.7633 -24.5947 -8.44589 0 0 0 0 0 0 
8 31 0 -0.259002 -0.190104 -0.946984 0.229857 58.9359 2.92149 -19.7871 3.17317 0 0 0 0 0 0 
8 50 0 0.271599 0.216953 0.937638 0.112585 -85.0389 -16.5459 -18.1712 8.99725 0 0 0 0 0 0 
8 56 0 0.755284 -0.0424428 -0.654022 0.107563 69.1358 -2.87747 -18.3159 -2.13437 0 0 0 0 0 0 
8 144 0 -0.940216 0.340529 -0.00585439 0.0828527 16.7335 -0.698642 -1.24853 39.5797 0 0 0 0 0 0 
8 179 0 0.421693 0.891338 -0.166405 0.0161886 36.7601 19.6033 -1.34029 42.4982 0 0 0 0 0 0 
8 195 0 -0.666975 -0.72701 -0.1631 0.112664 -58.6983 2.35998 -0.738912 -6.35715 0 0 0 0 0 0 
9 81 0 -0.960843 0.0922184 0.261297 0.206253 34.2512 -3.68245 -3.56847 -12.2817 0 0 0 0 0 0 
9 86 0 -0.257271 0.448575 0.855916 0.0858635 85.8481 13.3818 6.12148 0.814119 0 0 0 0 0 0 
9 104 0 -0.611386 0.132103 -0.780228 0.169081 -8.45184 7.74807 25.5633 -1.74319 0 0 0 0 0 0 
9 156 0 0.831408 0.330714 -0.446531 0.19915 -57.9423 5.84728 -3.93713 7.97125 0 0 0 0 0 0 
10 21 0 -0.132372 -0.324081 0.936723 0.436122 4.03714 6.92469 -5.31396 -0.859929 0 0 0 0 0 0 
10 62 0 -0.744836 -0.559195 0.364035 0.317147 37.9059 4.82187 -10.7877 -6.7052 0 0 0 0 0 0 
10 68 0 0.692532 -0.380745 -0.612726 0.194691 -78.441 -2.88704 8.4358 -8.50503 0 0 0 0 0 0 
10 98 0 -0.364533 0.603375 0.709263 0.400166 -10.649 -2.79269 -9.04042 6.25542 0 0 0 0 0 0 
10 139 0 0.673823 -0.596776 0.435685 0.185108 27.1817 8.59794 3.67597 -8.26229 0 0 0 0 0 0 
10 161 0 0.00688091 0.361962 -0.932167 0.0819701 43.4334 -24.6198 2.90149 0.944922 0 0 0 0 0 0 
10 194 0 0.576276 0.369765 0.728821 0.281252 -19.2995 15.3672 -20.7803 -1.60797 0 0 0 0 0 0 
11 37 0 0.0984298 0.987618 -0.122159 0.161603 34.5217 -8.32607 0.935558 0.854955 0 0 0 0 0 0 
11 91 0 0.580886 -0.0748301 -0.810538 0.0762286 -17.3364 5.95803 19.2617 2.49165 0 0 0 0 0 0 
11 93 0 -0.964708 0.0213993 -0.262449 0.128105 16.1102 9.2617 22.3073 -32.2252 0 0 0 0 0 0 
11 161 0 0.793432 0.272631 0.544186 0.136898 47.3754 -3.98176 4.87833 3.36149 0 0 0 0 0 0 
11 171 0 -0.425563 -0.615522 0.663347 0.0846206 165.563 -37.4195 0.870957 -23.1979 0 0 0 0 0 0 
12 102 0 0.352792 -0.0669596 0.933303 0.123387 -22.1785 21.5166 17.5176 -6.87655 0 0 0 0 0 0 
12 123 0 -0.476983 -0.716813 -0.508593 0.208799 -2.06769 -16.9573 -5.73906 23.992 0 0 0 0 0 0 
12 142 0 -0.616599 -0.678153 0.399892 0.159323 15.5824 -9.32521 17.5696 15.4165 0 0 0 0 0 0 
12 164 0 -0.529667 0.847469 0.035333 0.0923358 -67.4997 3.83054 2.03729 8.55774 0 0 0 0 0 0 
13 24 0 -0.590711 0.806883 -0.000580745 0.06052 69.6766 -19.906 -14.5678 7.22278 0 0 0 0 0 0 
13 52 0 0.250606 -0.00385466 -0.968081 0.260785 19.5871 -6.47048 -12.3633 -1.62578 0 0 0 0 0 0 
2 29 0 -0.616758 -0.451476 0.644809 0.452995 28.932 -1.92492 -1.51231 -2.90005 0 0 0 0 0 0 
13 64 0 0.724751 -0.676403 0.131206 0.00689498 30.8906 5.89246 12.655 32.6916 0 0 0 0 0 0 
13 112 0 -0.911938 -0.397571 -0.101519 0.303763 -38.0422 -3.16859 5.12188 8.40478 0 0 0 0 0 0 
13 161 0 -0.140528 -0.831688 -0.537165 0.348491 2.34507 -8.96049 -3.23375 7.35094 0 0 0 0 0 0 
13 167 0 0.205514 0.718509 0.664461 0.135655 4.63117 -14.3033 9.77626 -6.14755 0 0 0 0 0 0 
13 175 0 0.358127 0.843707 -0.39988 0.282247 21.6314 -11.1308 8.53671 8.04304 0 0 0 0 0 0 
14 68 0 -0.555068 0.821656 -0.129544 0.173221 79.6908 -10.7178 -6.38632 5.41701 0 0 0 0 0 0 
14 89 0 -0.96437 0.00726032 0.264459 0.0606251 -121.321 4.60424 -7.01848 16.9824 0 0 0 0 0 0 
14 106 0 -0.694158 -0.392202 -0.603592 0.103955 -54.4466 8.12334 -29.2052 9.63474 0 0 0 0 0 0 
14 121 0 0.80858 -0.546125 -0.218966 0.0571814 -21.608 -0.69769 -10.0221 22.4198 0 0 0 0 0 0 
14 145 0 0.177508 0.890351 0.419245 0.321483 8.81988 2.64013 -1.87018 2.85387 0 0 0 0 0 0 
14 151 0 0.201804 -0.175525 0.963569 0.074014 70.3529 12.8871 11.5853 -0.588602 0 0 0 0 0 0 
14 165 0 0.760259 0.51955 -0.389966 0.0875733 -14.9741 9.73331 -12.0608 2.90701 0 0 0 0 0 0 
14 191 0 -0.144659 -0.978734 0.145441 0.0835964 -62.2096 5.57424 -0.967779 -0.968314 0 0 0 0 0 0 
15 19 0 -0.675415 0.0939846 0.731425 0.175866 -51.5901 14.3531 4.34793 12.6953 0 0 0 0 0 0 
15 20 0 0.278507 -0.504309 -0.817378 0.0795352 137.583 -15.3147 -0.87873 -4.67604 0 0 0 0 0 0 
15 41 0 -0.951912 -0.19519 -0.236145 0.132157 5.77453 -10.9742 33.3959 16.6333 0 0 0 0 0 0 
15 53 0 0.216741 0.842794 0.492668 0.109927 -123.89 32.9023 -10.8167 4.02904 0 0 0 0 0 0 
15 165 0 -0.299279 -0.942738 -0.147233 0.311686 19.9315 -4.33371 -0.117748 9.56304 0 0 0 0 0 0 
15 172 0 0.944562 0.317204 0.0847577 0.404403 -2.2287 -1.21239 1.19124 9.05301 0 0 0 0 0 0 
15 181 0 0.362841 0.527356 -0.768272 0.138821 21.2516 13.6767 16.1351 17.5347 0 0 0 0 0 0 
16 45 0 -0.735646 0.466923 0.490721 0.461178 1.03126 3.64157 4.3124 1.35586 0 0 0 0 0 0 
16 60 0 0.786296 0.591067 -0.179941 0.058777 -159.289 7.29716 -16.0342 -20.7823 0 0 0 0 0 0 
16 96 0 0.198665 0.814499 0.545091 0.375554 -2.13944 -3.86898 -2.32591 4.88557 0 0 0 0 0 0 
16 130 0 0.260134 0.187618 -0.947169 0.0807205 57.8985 3.74332 -2.27845 0.576755 0 0 0 0 0 0 
16 152 0 -0.0131471 -0.0560037 0.998344 0.12978 -10.0212 10.1634 -4.69774 -0.129687 0 0 0 0 0 0 
16 167 0 -0.790503 -0.535655 0.296949 0.110737 79.6168 -4.61657 3.19235 -6.53114 0 0 0 0 0 0 
16 175 0 -0.570265 -0.326907 -0.753611 0.262312 -0.277617 11.2684 -4.27498 -6.67251 0 0 0 0 0 0 
16 187 0 0.243604 -0.957941 0.151677 0.153334 -38.5101 5.45088 -0.376068 -11.1296 0 0 0 0 0 0 
16 191 0 -0.217978 0.923666 -0.315163 0.208496 25.1871 -0.723669 -1.88514 -5.02439 0 0 0 0 0 0 
17 109 0 0.521608 -0.755463 0.396485 0.112663 -199.297 52.2961 26.8396 -17.6595 0 0 0 0 0 0 
17 152 0 0.65949 0.0675646 -0.748671 0.292973 -141.032 21.3133 -0.950127 18.6888 0 0 0 0 0 0 
35 158 0 -0.859086 0.503892 0.0897999 0.492314 52.0518 -13.6828 -19.1367 -23.5179 0 0 0 0 0 0 
17 186 0 -0.657549 0.179634 -0.731684 0.0827537 37.8735 54.1712 -47.2769 -60.2894 0 0 0 0 0 0 
